CNST	-0.0069911913791984685
BHLHE23	-0.0069929884155427785
CDYL	-0.007001773985626578
ABHD13	-0.007032332972787464
CCDC122	-0.007042727922805144
LOC730668	-0.007055961140047265
SYPL2	-0.007064670632414014
LCP2	-0.007078891765821236
OR5AR1	-0.007079996019223284
LRRC10	-0.007085600645598987
ADM2	-0.0070916280912348695
GGH	-0.007091794482195694
HCG4	-0.007097745919834119
OR6N2	-0.007099400166046211
MAD2L1	-0.007107923994913962
SLC35E3	-0.007116949599712454
SIGLEC16	-0.0071202222829032475
TBC1D10B	-0.007121948983790611
NPEPPS	-0.007122826588221434
MYO7A	-0.007126248955911602
OR5V1	-0.007126497871672264
LRRC8D	-0.007127454222853097
CDK3	-0.007127802210743243
BCAR3	-0.00712784490580905
GPCPD1	-0.007130302480326687
LIN28B	-0.007131797852740483
TDRD1	-0.007142884351503714
EBF3	-0.0071505280070910055
RNF2	-0.00715175593108121
TMEM138	-0.007152184502023787
GPR1	-0.007156334637786647
C1ORF210	-0.0071563967887597075
MTRR	-0.007157284380199345
ZFP90	-0.007167969352345492
NRGN	-0.007180614689156902
ABCD3	-0.007186741409333027
SPATS2L	-0.007186973397476766
RPL31	-0.007189773275889096
SMC1A	-0.007190708828221346
ACTRT2	-0.007192562680168332
RAC1	-0.007204151408041783
RMRP	-0.007205965068501357
ZNF222	-0.007207434926458398
MRPL35	-0.007211889725917017
ANKRD40	-0.007214030958501232
KRT79	-0.007218969749642019
ZNF35	-0.007225704125787406
TMEM86A	-0.00723399146630715
SPAG11B	-0.007237018716641742
GTSE1-AS1	-0.007238961975624435
LYPD6B	-0.007245271404565111
ST3GAL1	-0.007251064886092102
FAM46C	-0.007267031277592312
SPATA7	-0.0072743674691631375
TPT1-AS1	-0.007284183818503897
OR11H1	-0.0072951590549853685
CDKN2A	-0.0072968929376284785
DBH	-0.007296938257317506
MB21D1	-0.007299999481231311
THPO	-0.007305184214980106
MED23	-0.0073090332291357646
MTCH1	-0.007311990399647724
STAMBPL1	-0.007326742181819387
TTC36	-0.007337819096422416
KPNA1	-0.007346387943332293
C1GALT1	-0.007351092162248528
FAM129C	-0.007355493297894895
CYCS	-0.007375482908965009
AKNA	-0.007376944368081502
BCL2L14	-0.007382452638870034
LCN9	-0.0073839623487731735
VRK2	-0.007389629484083631
ADAMTS6	-0.00739073151359621
SEC1P	-0.007406265963190704
CTPS1	-0.007415844795118661
ATAD3B	-0.007433311687947999
CYLC2	-0.007442003540165798
PRLHR	-0.007445229111048675
DGAT2	-0.007445585653942951
USH1C	-0.007450695008147129
GJA10	-0.0074608602947190865
EIF3J	-0.00746100137212974
OR11H4	-0.0074684073149615905
LRPPRC	-0.0074795000157441074
SLC27A6	-0.007486065076711641
FAM175A	-0.007488074791166444
BAG4	-0.007490089782411393
MT3	-0.007505640198449126
SLC16A9	-0.00750838642700986
HN1	-0.007519729347031793
OR4A5	-0.007529612915618395
A4GNT	-0.0075315875188067365
FASTKD2	-0.0075340529221976146
NCF4	-0.007535593378527275
CNTF	-0.007536484109221456
C19ORF48	-0.007540992835566654
CPNE9	-0.007546152918497995
GTF2A1	-0.007559580535706886
DGCR11	-0.007568866751536972
TPD52	-0.0075693965201955645
AP4S1	-0.007574513809134517
ELMOD1	-0.007598586898614779
HCCS	-0.007602463846209833
VIP	-0.007604493043270686
PSORS1C1	-0.007607310187346109
DLEU7	-0.007611405587148559
SLC22A1	-0.007614523019422633
RPL23	-0.007619405904056051
MRPS17	-0.007628537431814462
SNORA5B	-0.00762999279021193
HIAT1	-0.007631570685499465
CAMK2N1	-0.007633879044919059
RABL2B	-0.0076398098444542175
PHYKPL	-0.007654999739270887
MECR	-0.00766011111550474
FLJ25758	-0.007667985417583961
DDX3X	-0.007675097473633157
HECTD3	-0.007677835770707281
SMEK3P	-0.007680851235236864
PTPRG	-0.00768183552460248
HSPA4L	-0.007688638310763041
OR9Q1	-0.0076920840762894835
TMEM30A	-0.007705083119034275
PPP2R1A	-0.007705861282393656
VCAM1	-0.007710397951293219
ULBP1	-0.0077112505034545135
UBAP1L	-0.007711975432807695
TGS1	-0.007723251204076541
C15ORF59	-0.007728513695162818
CSN1S2AP	-0.00773053379805979
HYALP1	-0.0077318122421963405
WHSC1L1	-0.007732793248373893
GAB1	-0.007747417161004787
TSSK4	-0.007750748833246453
ADAM2	-0.007751102410625514
RALGPS2	-0.007755057053081764
GABRG3	-0.007775657200384128
ARL17A	-0.0078060120714699855
IFT52	-0.0078087504169495605
OR9Q2	-0.0078092813856017376
FBXO21	-0.00781010142784772
RNF135	-0.007820056506029481
PPP5C	-0.007826417749398656
RBM15B	-0.007828706850926966
ALOX12B	-0.007847597649909591
ZNF598	-0.007849921430264984
ALDH5A1	-0.007860836450034474
ZNF20	-0.007870593522608986
TOP1P1	-0.007883610312376763
CARD11	-0.007887802955774724
EIF4EBP1	-0.007894036792067289
TAS2R41	-0.007923616647153917
STK38	-0.007927985391034464
KANK1	-0.007931928060100738
RBMXL3	-0.007935707162272697
CAPN15	-0.007946291179819685
CHKB-AS1	-0.00796024464779782
E2F2	-0.007963797166723588
LRRC25	-0.007964456085133168
DPPA3	-0.007966614950354733
ZFYVE27	-0.007967950167969706
ACE2	-0.007969814810610723
ANKRD30B	-0.007976995709485438
ABCA13	-0.00797784444829
UNC5A	-0.007979794254845973
GOLGA2	-0.00799768267710107
TMEM115	-0.00799797628362169
OR4B1	-0.008001855044514183
HACD3	-0.008007695465152275
OR10H5	-0.008011004634755466
OR13A1	-0.008015784281211942
SPINK14	-0.008016382059483273
DSG2	-0.008016479898286109
NAPSB	-0.00801708781409813
FAM177B	-0.00801922328066044
TEX36	-0.008023571245251238
TNFAIP2	-0.008032796073502475
GRSF1	-0.008051870965877717
ZNF45	-0.008062250747940657
CD164L2	-0.008064335817868156
OR2M5	-0.008070012823079845
TMEM88B	-0.00808801162760171
COPG1	-0.008088598730645965
NUMA1	-0.008100411500104826
FKBP1B	-0.008102831441844496
CDAN1	-0.008112446257103188
NXPH4	-0.008122324234698625
DHX34	-0.008125101298791449
ZNF296	-0.008134443803703451
TPI1P3	-0.008140504953267375
ZBTB16	-0.008149255792731984
DNAJC21	-0.008149337371281276
PARK2	-0.008150179011193656
PTPRJ	-0.008152989912616733
UBE2W	-0.00815369732515132
C2ORF81	-0.008156012064286948
ABCC10	-0.008157199289818798
MUC21	-0.008164170732515925
TM9SF4	-0.008167090775618573
RPL22L1	-0.008175448863816537
NUB1	-0.00819169804797565
CCNA2	-0.008192200169912303
OR5M10	-0.008199592183528746
LMBRD2	-0.008220058173389881
ARID3C	-0.008220349997052973
IL20RB	-0.008231439218779486
TXNDC2	-0.008233298790027179
SLMO2	-0.008237077750848105
COL9A1	-0.008237891364781574
TAOK2	-0.008238944711957892
HMGB1P1	-0.008240056735009478
LINC00626	-0.008246065532800446
NET1	-0.00824747790725714
PTCD1	-0.008264441694328438
CCNI2	-0.008265444111020419
DIAPH1	-0.00828046308202331
CBS	-0.008282187154794384
ZNF155	-0.008284743862556848
ASB8	-0.008290201762799772
BCAS1	-0.008290209989866524
OR10X1	-0.008301135398485518
TMEM230	-0.008304526238017248
OR2T2	-0.008337400992092571
SPRY4	-0.008348576890267244
PHLDB2	-0.008349380824524378
UIMC1	-0.008358449920965239
CHST7	-0.00836693050724533
LAGE3	-0.0083742908870639
ALMS1P	-0.008375467027332925
MUTYH	-0.008376326973009274
STT3B	-0.008382597130138484
ADNP2	-0.008390242868007096
RNF138	-0.00841033231761342
ZFP1	-0.008410491400589826
PRRT3	-0.008412318246592707
PHLPP1	-0.00841966061016185
KRTAP3-3	-0.008437401043581608
MYLPF	-0.008444583129707616
MAPKAPK5-AS1	-0.008462694379782495
SIGLECL1	-0.008468290040349793
TRPC3	-0.00847584800882295
ORM1	-0.008477588351511259
KIAA1191	-0.00849526188348598
PAFAH1B3	-0.008505959922388338
PAM16	-0.008513625424275311
ZNF552	-0.00852074888568752
RUNDC3A	-0.00852446370142013
RBM27	-0.008529146546912461
GNG2	-0.00853094342182511
KCTD15	-0.008536023367863153
SESN3	-0.00853859901316422
ZKSCAN8	-0.008548580804379731
KLF1	-0.00854971980702861
RLF	-0.00855298738404287
C9ORF50	-0.00855518995078797
HES4	-0.00855823315476501
CARS	-0.008560119700017405
MRPL1	-0.008560471645392654
HPDL	-0.008567750785832743
C10ORF120	-0.008582630615182465
PTPN6	-0.008605998574393708
FA2H	-0.008606469604934103
C9ORF172	-0.00861255016737001
FAM172A	-0.008620920698915154
PHLDA1	-0.008623518999231751
HOXC9	-0.008625914350055058
PAPD4	-0.008629486002948113
KIF26B	-0.008639374018417424
FBRSL1	-0.008644024675654099
JAKMIP3	-0.008652383434770273
TMEFF1	-0.008653207101353765
LRRC27	-0.008653724133058413
KDM4E	-0.00865729528082016
GJA3	-0.008662422840849544
CPEB3	-0.008668317288158488
EPHA6	-0.008676981558266553
KRTAP10-10	-0.008681477951897639
AK8	-0.008688675549021266
TMOD1	-0.008694321803264286
MSMO1	-0.008699280102889447
MSS51	-0.008701496965246303
KLF12	-0.008702290110467355
CA14	-0.008702468159033874
SNORA29	-0.008712233165352443
ADGRF3	-0.008716333337543635
COL9A2	-0.00871896188220486
AANAT	-0.008720692261307339
LRRC15	-0.008720883111321028
FAM149A	-0.008725515697578514
NAA50	-0.008730032806689788
CLPB	-0.008730846164859621
ALAD	-0.008732875740297592
CHCHD7	-0.00873374898588895
C15ORF61	-0.008737760016011238
C9ORF135	-0.0087400789797913
ZNF699	-0.008745532972664803
EIF2AK2	-0.008752900916786929
USP19	-0.008752934413121593
OR4D9	-0.008759141877217057
RASGEF1C	-0.008762029836652096
IL12RB2	-0.008763714794399035
LCE2D	-0.008765361180518282
EIF3B	-0.008775980164574102
RAB3B	-0.008776323612805826
GREB1	-0.008778002717381765
HBQ1	-0.008780443018411958
ENPP7	-0.008782284825209864
C16ORF46	-0.008787678117000968
SDR9C7	-0.008787769850540752
MYOCD	-0.008788058935987966
NEK8	-0.008788519283144319
DCDC1	-0.008795468718027687
TRMT2B	-0.008796434550263542
MRPS35	-0.008799488753736462
KLHL5	-0.008814902455202688
PNPLA8	-0.008818851679271295
KLRAP1	-0.008844460867948281
GZF1	-0.008849478530017703
NGDN	-0.008849650358677718
SLC38A3	-0.008851423141146222
ODC1	-0.008852322204160507
PCBD2	-0.008863447628630883
CYLC1	-0.008872480095274396
TMEM257	-0.008879056890130075
LRRC10B	-0.008880306828896033
LRMP	-0.0088966633370742
EIF1AX	-0.008903766509594072
PYCR2	-0.008904057403843401
MRPS5	-0.00890833350850669
TSC2	-0.00891433920997897
LRRC26	-0.008914490480529058
REM1	-0.008922817906483997
GSX1	-0.008933534848839299
TRAF1	-0.00894152507482852
CTAGE1	-0.008947061449008843
GRIP2	-0.008951428713733665
PLCD1	-0.008952204716386938
CECR7	-0.008954358434775449
GTF3C4	-0.008955215417304378
SHB	-0.008963009029251495
GNPDA1	-0.008968293333532653
SERINC4	-0.008972318291264169
PGM3	-0.008975347985110602
VPREB1	-0.008980202171992942
NEK10	-0.008989433803274808
OR11H6	-0.008990826619510194
TP53	-0.008994888989651005
LPAR3	-0.008995248052772865
SYT12	-0.008999005999917525
MAMLD1	-0.009012904817493863
MPZL1	-0.009014739053500236
GPRASP2	-0.009016336792016756
CCDC23	-0.009021019600008824
PIGF	-0.00902160261316437
DEFB123	-0.009034484213601174
IGFL3	-0.009048993543609525
FAM78A	-0.009052899143569508
KIAA1211L	-0.009054959874069698
TMEM8C	-0.009056179179141763
KIAA0825	-0.009063938188211789
ZNF487	-0.009066471467755842
LIPM	-0.009067388044089686
PSD2	-0.009083417210049415
CCDC63	-0.009087442860928817
ITM2B	-0.009092686555652665
BACH1	-0.00909312834901731
INHA	-0.009102938036389167
TRAK2	-0.009105505819255944
MAGEB4	-0.00910550891850316
UEVLD	-0.009107879405636931
CCDC17	-0.009121031378044809
LINC00574	-0.009124960525789046
ZNF594	-0.009126007215106502
TUBAL3	-0.009126837997742176
NUDT5	-0.009134191038413609
SNX7	-0.009149363967219427
NTRK3	-0.009154569372914784
FDPSP2	-0.009159364864417048
ADORA2A	-0.009166830964252507
BCAP29	-0.009179648710240615
SUZ12	-0.00918816428513015
CD28	-0.009200197961029454
HNRNPUL2	-0.00920645410492419
SURF6	-0.009210159546131884
RMDN3	-0.009210769402708378
PRKCH	-0.009227113868416766
DNAJC7	-0.009238733903650445
FAM73B	-0.00925227545895951
NLN	-0.009260991585200978
FAM84A	-0.009266520089234648
KCNA5	-0.009284979347469417
P2RY10	-0.009292448766827274
C5ORF52	-0.009309126648639338
EPYC	-0.0093102597711586
EDNRB	-0.009328557277166522
DEFB128	-0.009331838042688058
MDS2	-0.00933590524286538
NUDT4	-0.009336327274990005
OR1I1	-0.00934015216996162
SPATA12	-0.009340938514314636
ERLIN1	-0.00934356099494061
TMEM248	-0.009345731836988702
SDHB	-0.00934712613083569
CDKN1A	-0.009358763376595941
NAT8	-0.009382742241010024
NOS1AP	-0.009388457508154483
CPNE8	-0.009388684100656016
MSANTD2	-0.009393784570316421
ACSBG1	-0.009394977677992536
FUT10	-0.009404927244557264
LOC388692	-0.009422461643844426
C1ORF87	-0.009433732825810457
ARNT2	-0.009453425672681565
PPP1R2P9	-0.009454386315609034
TMEM30B	-0.009475089624913106
IDS	-0.009497873538542867
SULT1C3	-0.009498576495110066
REG1P	-0.00950627436226153
TIMM17A	-0.009510792970690334
ZBTB21	-0.009518205463224074
MROH6	-0.009518813641752931
XPOT	-0.0095272908840417
AFF4	-0.009535666205915979
NUPL2	-0.009537259463255057
NT5C1B	-0.009547768679421456
FGL2	-0.009557465111241888
FER	-0.009564588729826275
LYZL6	-0.009568009161650081
ARL8A	-0.009585292276431555
SGMS1	-0.009590274139555027
EPO	-0.009608879793703
YWHAH	-0.009612174788427005
TCEAL1	-0.00963050715204335
CYP1B1-AS1	-0.00963290063473958
CSAD	-0.00964223856660493
BCCIP	-0.009652477820959258
MOCOS	-0.00965796586173457
GJB7	-0.009658686037415447
EMG1	-0.009663725114621316
C1QL2	-0.009677528358963012
MED14	-0.009691793800479286
SSX5	-0.009718851153672936
SRSF7	-0.009724610024652447
CCDC126	-0.009726545038487137
TAF1L	-0.009729285890261301
PPHLN1	-0.009730309329045339
OR51B6	-0.009745399015410059
HPS1	-0.009752557000488167
SSTR2	-0.009752643376252219
DNMBP	-0.00976230056484429
C9ORF142	-0.00976396827561981
TEKT4	-0.009764447088864552
TBXAS1	-0.009771848662312385
PRKCZ	-0.009773122745201632
ST14	-0.009775872934336325
YJEFN3	-0.009776173632036114
TLR4	-0.009789209497827977
PRSS16	-0.00980633140263146
OR1A1	-0.009809126086289395
TMEM251	-0.0098253232774803
SERPINA7	-0.009827688734305071
ZNF764	-0.00984000315497174
JADE1	-0.009848397811846165
TAAR6	-0.009848569118998486
CDH13	-0.009858201145778086
PREX2	-0.009861740519645943
TMEM141	-0.00986649627499132
GRPEL2	-0.009873577591619387
PCDHB17P	-0.009873988822412524
USP9X	-0.009879369789933888
PMF1	-0.009893086439500673
COBLL1	-0.009894755968201281
CELA3A	-0.009897312035918236
TFB1M	-0.00991117849482498
ANKRD46	-0.009917000712478662
PISRT1	-0.00991869610400907
MTERF2	-0.00993113182335513
PAIP2	-0.009936459420128956
SKAP2	-0.009939648919640795
DAZAP2	-0.009942824067847723
PER2	-0.009947902791057206
RAB11A	-0.009950212994386747
LOC100128288	-0.009962917319824542
KLK9	-0.009964240549981037
KCNMA1	-0.009970146204179362
BMS1P6	-0.00997157084769212
GPATCH8	-0.009978127289845255
PHKA1	-0.009979614725807044
COX15	-0.009980222472872252
CUL1	-0.009984463860830321
DVL3	-0.009994010070169347
YWHAG	-0.009995988042687818
C7ORF31	-0.009998369380175278
BMI1	-0.009999269875139957
NID1	-0.010007311021827302
SNORA62	-0.010012687436277243
HMCES	-0.010013227097306749
VCX2	-0.010014814478955377
MRPL16	-0.010018506355435143
CCDC59	-0.010021009455331305
DHRS1	-0.010039436597608871
IL12A	-0.010045811632094967
EFNA1	-0.010054526574091414
VARS	-0.010065271584620044
ADCY4	-0.010066886525591671
ZDHHC9	-0.010072708206354631
MOSPD1	-0.010074950804572009
MED22	-0.010086529857904923
UNC93A	-0.010086671405241445
TSC22D1	-0.010089273653532958
OR52M1	-0.010093673609245455
UMPS	-0.010103704078488793
PP7080	-0.010104482942590354
ZBED6CL	-0.010120157746774982
SRP14P1	-0.010139674373386214
TUB	-0.010151811948784626
LAIR1	-0.010165005222037504
FNIP2	-0.010166795289030773
INHBE	-0.01017056328297424
SLC38A4	-0.010179480371392153
OR4D2	-0.010185330653526352
SREBF1	-0.010201541304992463
PAPOLG	-0.010201724370915035
NGB	-0.010201806442560822
LINC00575	-0.010209197632535945
PDCD5	-0.010209838398727591
MYBPC1	-0.010218394838272
HIST1H4B	-0.010226161435208306
GPATCH4	-0.010249611605169934
GSK3B	-0.010253917557989923
LRRC43	-0.010259902364675387
TMEM156	-0.010260652997220487
ACTL10	-0.010269076680932888
OR5AS1	-0.010269319240398748
CLDN15	-0.010281461781334315
SIAE	-0.01028341809043533
TRIM3	-0.0102882923927672
KIAA0754	-0.010289534670502955
THAP3	-0.01028995288841497
CYP3A7	-0.01029086166438218
GPATCH1	-0.010297284418478447
ATP1B1	-0.010299191311246524
SP100	-0.010306397528377347
CCDC53	-0.01031279370603494
MEN1	-0.010315535763140676
RAD17	-0.010319877068847549
SNORD8	-0.010327301472217217
HNRNPLL	-0.010329430255930581
PRPF40A	-0.01034945280407214
RGS10	-0.01034981586489768
PER4	-0.010372176938793151
TPTE2P1	-0.010377712094532771
SORD	-0.010389649513815576
GSKIP	-0.010391529683937192
UBR3	-0.010411327413615227
ARAP2	-0.010412655256269117
ADAM23	-0.010416933728406965
GAGE12D	-0.010422704326040855
USP7	-0.010424357756543198
GTF3C3	-0.010430641990666676
TAAR9	-0.010431554327691883
SNORA7B	-0.010446742779361128
TAF1B	-0.010446904484750521
FLJ44635	-0.010447652147383269
CNNM1	-0.010450495885139244
FCHO2	-0.010450799731022828
LACTB	-0.010450983100525961
MEX3B	-0.010462086813293279
PDK1	-0.010462567672082737
OR6M1	-0.010462722250554252
ICA1L	-0.01046865609099184
HACD1	-0.010476522759343278
TNS2	-0.010478643221624985
IDH3A	-0.010482197312634675
ZNF490	-0.010488592200079779
NCF1	-0.010494103399837588
BMS1P5	-0.010497258945245133
PBX1	-0.010503701471642035
SOGA3	-0.01051757163920541
ARMCX6	-0.010519714566077356
OR4X1	-0.010522714667997968
OR5AC2	-0.01052650670977325
MYEF2	-0.010530098044859021
SACS	-0.01053561798028189
KIAA1210	-0.010541717563137999
OR3A4P	-0.01054945186287114
C4ORF51	-0.010555704566964481
TMCO5A	-0.01055780000441482
GRIN1	-0.010561791790980313
TCTEX1D1	-0.010573185423336722
LINC00294	-0.01057687039817613
PRAMEF17	-0.010578707812085803
CHIA	-0.010587612194016258
FRAT2	-0.010593945873633447
C17ORF74	-0.010595183966003542
CHMP2A	-0.010604182947617356
ITPK1	-0.010606123658941318
HSD17B14	-0.01060629327416714
SPPL2C	-0.010606598811766822
ZBTB17	-0.010627683396529818
CA13	-0.010628615635372157
XAGE3	-0.010638400051978216
FAM47B	-0.010638603047578759
RTKN2	-0.010643342460454954
ZNF281	-0.010645403724916043
SEC14L1P1	-0.010648874199734325
C7ORF13	-0.010651939027390811
CD180	-0.010654870321020134
KCND2	-0.010662846007252168
IMP4	-0.010663563687309996
ADAMTS12	-0.010668277420879295
TAPBP	-0.01067181724882156
LINC00657	-0.010678616616386388
FBXO41	-0.010680849870595676
SENP3	-0.010683517343747532
SYNC	-0.010683648627089967
GNB1	-0.01069039916397202
BRIP1	-0.010690762711834572
REST	-0.010693355982019889
MPP6	-0.01069668380200999
CLEC3B	-0.010698386591936296
FAM177A1	-0.010719791651010595
PRICKLE4	-0.010736463516613065
CALR3	-0.010743304574489406
KLF4	-0.01074463895030821
SRSF8	-0.01074987646458173
TNFSF9	-0.010754511547102868
GALR2	-0.010762104162256324
STAU2	-0.01076297066655563
DHRS4L2	-0.010763982492582102
WASL	-0.010767271182044204
GALNT4	-0.010767624700886977
SELK	-0.010771852749676479
FRAT1	-0.01077440694463
PARVA	-0.010787135449931243
EPB41L5	-0.010801770552400274
DPYSL2	-0.010803498691516873
NPVF	-0.010804007503312419
XPO4	-0.010804441148738074
LIN28A	-0.010815577242357259
ZFYVE26	-0.010826782871626597
SH2D7	-0.01083452896055823
DCHS2	-0.010842207280630161
OR8K1	-0.010846947150696458
POF1B	-0.010852208866803329
WRAP73	-0.010852788778100423
MRPL23	-0.010859306871694977
AP5M1	-0.010860980615994855
FBXL3	-0.010863316930980731
GPA33	-0.010877141790139069
GALNT7	-0.010884940581081822
NUDT13	-0.01089561678836557
CTSO	-0.01089984498059177
STARD3NL	-0.010904400238655257
MYO16	-0.010908568167385911
TBX4	-0.010931414206673491
TWF1	-0.010945492223930268
CABLES2	-0.010955180435548823
POTEH	-0.0109573415648734
SUGCT	-0.01095909031883252
FBXL8	-0.010959141320283297
KRTAP10-7	-0.010959500463735552
PARD6G	-0.010959933027881653
NFKB1	-0.010968305922536056
DNAJB6	-0.010971267012921525
CLDN12	-0.010988985039182202
SPG20	-0.010994116251752659
ZSWIM7	-0.010997926225795998
DLL3	-0.011002157140497404
GIMAP2	-0.011023179198546966
SHISA9	-0.011031505812246798
SPTBN1	-0.011047862764813574
CCDC186	-0.01105067489795825
TINCR	-0.01106245863371121
PIK3R6	-0.011063848401488737
AK9	-0.011071645797070198
OR7E156P	-0.011073017845720824
RNPEP	-0.01107324441195725
SLC1A3	-0.011080202343496801
CST4	-0.011092355710956394
GLTP	-0.011111026719553593
TEX15	-0.011117377345017072
DIS3L2	-0.011127433400291658
TTLL13P	-0.011129002268522578
BGN	-0.011134681836577084
CD34	-0.011138024809306799
GLB1L2	-0.011139973775865886
EGFEM1P	-0.011160468318338126
TIPARP	-0.011163353445000612
LRBA	-0.011167997159740213
MURC	-0.011180323178412067
RPL13AP17	-0.011186618840334232
TMEM229A	-0.011190655511901394
BMP2K	-0.011200424886140467
POFUT2	-0.011208548555298934
POP4	-0.011210395432568463
GOLGA2P3Y	-0.011210599343983083
CCDC91	-0.011210701075141239
RPP25	-0.011214862485144287
MEF2B	-0.011221891291461766
ITGA11	-0.011223798665781003
VMAC	-0.011227237058370301
KLHL24	-0.0112313353450556
ELMSAN1	-0.011262555637926336
BRINP3	-0.01127372499430802
LINC01312	-0.011289311121232973
ZGLP1	-0.011296214623394555
SLC12A8	-0.011304003411545823
KLF5	-0.011313209754064154
DGKE	-0.011322167288860596
SCARNA4	-0.011322371980807535
NAP1L5	-0.011348366541592764
TMEM5	-0.011348449289217648
MYCT1	-0.011349559416452323
STARD3	-0.011350840858685339
SMOC2	-0.01136470338664148
GUCY2D	-0.011367070794933123
NIM1K	-0.011368561281593371
LINC01341	-0.011375625070827934
ZNF492	-0.011376510739782757
CELF2	-0.011389527664178709
KIAA1109	-0.011392390788106572
TMCO1	-0.011394421722557032
FARP2	-0.01139900624362011
FAM135B	-0.011401777468111622
OR52B4	-0.011407665276777276
CT47A11	-0.01140902873455052
ROS1	-0.011413107170396201
TOR3A	-0.01142413369611326
SCARNA5	-0.011424146245723582
IGF2BP1	-0.01142859786493083
TNIP3	-0.011444491988300805
DNER	-0.011445233214793208
EWSAT1	-0.011452783457786903
FBXO28	-0.011454983054656063
APBA1	-0.011460140523725763
PDP1	-0.011460806185734775
TM6SF1	-0.011464592021296984
ALDH4A1	-0.01146575702013637
ETFDH	-0.011480105771858205
COLCA1	-0.01148918249126368
MAP4	-0.011501315380198222
PAK3	-0.011513961611939868
CCDC144NL	-0.011517629649012895
APOA4	-0.011517711813289672
MAP7D2	-0.011517914072368476
ALG10	-0.011523149709745151
LRRC3B	-0.01153493468235695
REEP6	-0.011537881198887257
PATL1	-0.011544229306636308
EED	-0.01154703073598171
HAPLN1	-0.011548840905646496
NMS	-0.011572112779793095
UBAC1	-0.011579537999634647
LARS	-0.011600326491848709
ZXDC	-0.011603157392168162
FLJ10038	-0.011609491365977725
SUV39H2	-0.011613922305869943
PAK2	-0.011617703878134536
LOXL3	-0.011618309021682413
WDFY3-AS2	-0.01163850832293212
SPI1	-0.011642814007835449
FOXRED1	-0.011649265234801491
NBEAL1	-0.011650275924633285
RAD9A	-0.01165167651004303
C4ORF48	-0.011653187505948275
IVL	-0.011656346291541862
PHKA2	-0.011665988925164093
TRIM43	-0.011672894529334262
NHLRC3	-0.011691042265998538
PSMG1	-0.011699072680275967
FAM9C	-0.011713570277180705
ZFYVE21	-0.011718257253302874
SPIN2B	-0.011719531453139514
MED13L	-0.011735530298683673
GABRB2	-0.011741985457339985
NLRP12	-0.01174412732515773
OR5D13	-0.011744650777290653
POTEA	-0.011746560844615386
SH2D3C	-0.011747548381948181
ANXA3	-0.011762703664749083
SPO11	-0.011763276752198789
PKP3	-0.011776032601793187
CSE1L	-0.011776976096952805
TMEM187	-0.011779497596580967
NETO2	-0.011788424468898545
GABRA5	-0.011789216443375081
MTR	-0.011804225056159735
OR52E2	-0.011805433183279056
CSF3R	-0.01180698312519206
KLRC2	-0.01181533744551238
MTX3	-0.011816252880364397
LOC284788	-0.011819637563202402
CCDC33	-0.011826296116438189
HMGN5	-0.011836502508977935
LCE2A	-0.011837693544434456
SLC6A4	-0.011838655129672113
TSHZ1	-0.011841220757860671
DOCK9	-0.011842138533766516
NDUFAF5	-0.011849221754351739
DCBLD1	-0.011878701002806559
COMMD6	-0.01188010525235754
RASGRF1	-0.011880670078328407
AJAP1	-0.011895378705652007
PIWIL1	-0.011902470339026467
ZNF445	-0.011915591885963348
CLDN6	-0.011918698291623446
GAGE2B	-0.011918887305791489
SARS	-0.011920691711060777
CAPN9	-0.011924459189871757
CSNK1A1	-0.0119259308564406
FANCD2OS	-0.011948652543226019
TRIM62	-0.0119497236250392
SCAF4	-0.011951171023565226
NUDT18	-0.011957523308018057
SULT1A1	-0.011972294534549224
TSPEAR	-0.011977781502202396
BYSL	-0.01197815677033403
CLDN9	-0.011979788855020972
OTOP1	-0.011983651358439385
BOP1	-0.011990437278136961
SCAPER	-0.012005592389196972
CXORF51A	-0.012013914594699068
NCEH1	-0.012028816620876768
GMPS	-0.012039254981600729
MORN5	-0.012042553237163037
ANKRD34B	-0.012043130147185757
PRSS35	-0.012044240873396103
FAM99A	-0.012048604955767116
TTLL10	-0.012052998032801254
TMEM45B	-0.012053019957382591
ATP7A	-0.012054408085044729
CHMP4A	-0.012054881830630866
GSTK1	-0.012055664185047811
MSL3	-0.012068143644773557
POLD1	-0.012071221006353359
ZNF662	-0.01208040786628748
DCUN1D1	-0.01208739602964347
FAM214A	-0.012092009224488614
GATA3-AS1	-0.01209897374218614
DEPTOR	-0.012114599827909439
KYNU	-0.012117644908450591
TOR1AIP1	-0.012119764633674842
HBS1L	-0.012131801134712582
LINC00635	-0.012141966180909385
MSANTD3	-0.01214364197014259
UGT2A3	-0.012147488051883447
HBG2	-0.01215465840209623
EDIL3	-0.012159699729752463
ADGRG7	-0.012163594760705967
ARTN	-0.012163866924240076
PMM2	-0.012173581784190087
RPH3A	-0.012173738617799464
RPS25	-0.012173842979250067
TUBBP6	-0.012175142059881352
RAB1B	-0.012176515638889003
FANCA	-0.012178078368026448
SLC25A22	-0.012182190005823584
ERBB3	-0.012190228412124493
ZFX	-0.012192322215946422
CDT1	-0.012200317592486612
RPL39	-0.012200319207030345
PCGF2	-0.012212002230169983
CLASP1	-0.012236067083062244
COPG2	-0.012246819725092884
RNF11	-0.012246902255999921
KCNJ15	-0.012258541613319112
QPCT	-0.012260717839305688
RPS4Y1	-0.012274253840986992
SERGEF	-0.01228405192085827
